0.00305277	0.00164432
0.00135263	5e-09
5e-09	0.000909266
0.000450897	5e-09
0.000301176	0.000301076
5e-09	0.000300958
0.00215028	0.000527539
0.000448236	0.000912255
0.000459944	0.0022833
0.0014954	0.00344378
0	0
0	0
5e-09	0.00293516
0.000650843	0.00137513
0	0
0	0
0.0064106	0.000531376
5e-09	0.00223597
5e-09	0.000452022
0.000707761	0.000450313
0.000906587	0.000911484
0	0
0	0
0.00219889	0.00144599
0.00833938	6e-09
0.0163235	0.00055643
0.0113822	0.00186834
0.000443702	0.00129305
5e-09	0.000470717
0.000547053	5e-09
6e-09	0.00362291
5e-09	0.00135621
0.000451291	5e-09
5e-09	0.000903668
5e-09	5e-09
0.0018109	5e-09
5e-09	5e-09
0	0
0.000451155	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00045136	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	0.000449513
0.000447959	0.000453788
0.00136357	0.00400169
6e-09	0.00194737
0.000923476	0.000445103
0.000543165	0.000589626
0.00135648	0.00215646
0.000448453	5e-09
0.000465185	0.00132557
0.0011954	0.0013263
0.00285977	0.000495916
0.00379421	0.00106438
0.00277837	0.00310391
0.00171568	0.00190035
0.0041114	5e-09
0.00372229	0.00322522
0.00202632	5e-09
0	0
0.000450718	5e-09
0.00045136	5e-09
0.00135852	5e-09
5e-09	0.000451006
0.000903246	6e-09
0	0
0	0
0.000911467	0.00229608
0.00136452	0.000908373
0.000906238	0.000893495
0.00273647	5e-09
0	0
0.000448067	5e-09
0.00313836	0.00218639
5e-09	0.000595798
0.00180882	0.00135408
0.00088896	0.000463306
6e-09	0.00135703
0.000918336	5e-09
0.000442038	0.000900458
0.00137738	5e-09
0.00228587	0.00181778
0	0
5e-09	0.000448263
0.000447812	0.000900515
5e-09	5e-09
0.000448067	5e-09
5e-09	0.000897273
5e-09	6e-09
0.000909509	0.00135973
0.00322699	0.000899209
0.000456083	6e-09
0.0034612	0.00220355
0	0
0	0
0.000451155	5e-09
0	0
0.000450897	5e-09
0.000450613	0.00045076
5e-09	6e-09
0.000451639	5e-09
0.000454069	0.000909041
5e-09	0.00275536
0.00136193	0.000905358
5e-09	0.000452871
5e-09	5e-09
0.000685091	0.000894005
0.00183025	0.00228749
5e-09	5e-09
5e-09	0.000451006
0.0027487	0.00136889
0.00045136	5e-09
0.000904383	5e-09
0.000451362	5e-09
0.000451359	0.000450821
5e-09	5e-09
0.000450761	5e-09
0.000450897	6e-09
5e-09	0.000452558
0.00604408	0.00045216
0.000448223	5e-09
0.000446695	0.000447914
0.00247832	0.00150382
5e-09	0.000575689
0.000450649	5e-09
0	0
0	0
0	0
5e-09	5e-09
5e-09	5e-09
0.0116303	5e-09
5e-09	5e-09
0.000451206	0.00330435
0.00118962	0.00190454
0.00181759	0.000439214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00269781	0.000958723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.000451639	5e-09
0.000450664	5e-09
5e-09	0.000450665
0.000451155	5e-09
0.000460836	0.00131317
5e-09	0.000503755
0.000914936	0.000453976
1.3724e-05	0.0022956
0.00275091	0.00321716
0.000445936	5e-09
0.00226548	0.000476704
0.000475513	0.000451642
5e-09	0.00046851
0.00377624	0.00180328
5e-09	0.000465607
0.00178148	0.00186317
0.00279355	0.00133332
0.000477681	0.00137905
0.00144922	0.00178244
0	0
0.00300978	0.00202491
0.00300451	0.000324267
5e-09	0.00273704
0.000453666	5e-09
0.00325393	0.000457624
6e-09	0.00137833
0.000922373	0.0013739
0.000285703	0.00321611
0.000458446	0.000186099
5e-09	0.00229388
0.0029462	0.00167792
0.00502679	0.0024587
0	0
0.00232178	0.00218401
0.000452022	6e-09
0.000451359	5e-09
0.00045136	5e-09
0.000915923	0.00368638
0.000558653	0.000913338
0.00137415	5e-09
0.00388251	0.00276522
0.00235659	6e-09
0.00290451	0.00366865
0.00196767	5e-09
5e-09	0.000452022
5e-09	5e-09
0.000451639	5e-09
0.000904274	5e-09
0.000454781	0.000450531
0.000909963	0.00137233
0.000448214	6e-09
0.00456092	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5e-09	5e-09
0.000458264	5e-09
0.000949298	0.00609925
0.00141304	0.00137987
0.00186598	0.00407485
0.00480732	6e-09
0.000987471	0.00182921
0.000901454	0.00175813
0.00180154	0.00184501
0.000453731	5e-09
0.00136609	0.00090867
0.000919666	5e-09
0.00227885	0.0013761
0.000448712	0.00090892
0.0017566	0.000451347
0.000885002	0.000901131
0.00136309	5e-09
0.00280125	0.00144039
0.00738285	0.0024226
0.00277166	0.00201282
0.00197734	0.00185026
0.0011347	0.000922759
0.00185279	5e-09
0.00276526	0.000405972
0.0015505	0.00207425
0.00163638	0.00059786
0.00232293	0.00140412
0.00224592	0.00359414
0.00279784	5e-09
0.00487611	0.00398132
0.00730058	0.00495314
0.00164868	0.00353565
0.0034493	0.00873759
0.00275405	0.00285049
0.00416441	0.00211608
0.00148684	0.00329354
0.00466214	5e-09
0.00219862	0.00167174
0.00992573	0.00249865
0.00607253	0.00125136
0.0026968	0.00173386
0.39878	0.00434394
0.00761575	0.00485694
0.0203749	0.0129104
0.0103224	0.00486364
0.00267413	0.000890591
0.00378482	0.010149
0.00337734	0.00857326
0.0114947	0.00665578
5e-09	0.000440347
0.0131586	0.00631682
0.000931139	0.0120724
0.00136093	0.00356018
0.00658954	0.00251787
0.00349349	0.00504074
0.0178274	0.0137927
0.00373865	0.00409383
0.00279048	0.00245347
0.0184691	0.0172755
0.00490965	0.00655742
0.00671032	0.00528393
0.0166276	0.0249124
0.0169187	0.0115199
5e-09	5e-09
5e-09	0.00414229
5e-09	5e-09
0.00138094	5e-09
0.00154514	0.00519118
0.00293449	0.00276531
0.000920261	0.000920746
5e-09	5e-09
0	0
0	0
5e-09	5e-09
0.000921679	0.000923576
0.00278563	5e-09
0.00045495	0.000461654
0.000498821	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000457797	5e-09
0.00313358	0.00343052
0.00139518	0.000906133
0.000459049	5e-09
0.00327444	0.00235977
0.00324573	0.00383115
0.00209241	0.00102373
0	0
0	0
0	0
0.00369356	5e-09
0.000925508	0.000468227
0.000461917	0.00282272
5e-09	0.000464275
0.00720932	0.00308423
0.00151758	0.00431822
0.00390582	0.00202876
0.00109683	0.00061353
0.00321514	0.00634703
0.00940552	0.00979725
0.00735951	0.00466985
0.0126102	0.00311993
0.017544	0.00536185
0.020866	0.00493121
0.004313	0.0010808
0.00751805	0.00148897
0.00464336	0.00776658
0.0142277	0.0107277
0.00220633	5e-09
0.00264812	5e-09
0.00384024	5e-09
5e-09	0.0021363
5e-09	0.000707321
0.00204757	0.00249701
0.00329682	0.0113299
0.002496	0.000831851
0.0101303	0.00481705
0.00447029	0.00540256
0.0071773	0.00133808
5e-09	0.00043929
0.000879173	0.000438968
5e-09	5e-09
0.00177065	5e-09
0.000417566	0.000883521
5e-09	0.00217908
0.00095778	0.00208607
0.00287944	0.00330933
0.0057974	0.00314135
0.0019506	0.000423187
0.00726951	0.00661067
0.00807451	0.00177932
0.0036105	0.0020935
0.00473964	0.00184032
0.00455512	5e-09
0.000920743	0.000467709
0.0043222	0.00240666
0.000441355	5e-09
5e-09	0.000884633
0.000886198	5e-09
0.000893478	0.000441059
0.00457241	0.000882876
0.00333654	5e-09
0.00264823	0.000489465
0.0039515	5e-09
0.0090863	0.00358566
0.00188627	0.00266099
5e-09	0.00102041
0.00112148	0.00111124
0.000798802	0.00759957
0.00900038	0.00471961
0.0273406	0.000675881
0.00782556	0.00115247
0.00442699	0.00166978
0.00529925	0.00368741
0.00230348	0.00287331
5e-09	5e-09
0.000438895	5e-09
5e-09	0.00176906
0.00171139	5e-09
0.00404237	0.00132085
0.00160797	0.00739745
0.000765858	0.00128426
0.0031277	0.00188581
0.000897104	0.00447274
5e-09	0.000438017
0.00269255	0.00309759
0.00193412	0.00113319
0.00653533	0.00118194
0.00224038	0.00313875
0.000850966	5e-09
0.0022152	0.00219163
0.00255733	0.0027586
0.00159954	0.00314781
0.000592451	0.00149378
0.00241317	0.00174034
0	0
0	0
0.000531354	0.00224303
0.00267655	0.000443094
0.000444066	0.00222962
0	0
0.00266451	5e-09
0.00307413	0.000612332
0.00176635	0.00121431
0.000877061	0.00177356
0.000885481	5e-09
0.00302944	0.00189472
0.00211044	0.00131745
0.00311907	0.0014276
0.00102425	0.00400143
0.00432046	0.0026123
0.00418397	0.00224108
0.024334	0.0107645
0.00402781	0.00581667
5e-09	0.00045647
0.00416236	5e-09
0.000459817	5e-09
0.00045916	5e-09
0.000925401	0.000457626
0.00138259	0.000930379
0.00656555	0.0044197
0.0139035	0.00626224
0.00489804	0.00502749
0.0181108	0.00947958
0.00487003	0.00390295
0.00184383	0.00231418
5e-09	5e-09
6e-09	0.000457359
0.00372479	5e-09
0.00710037	0.0075062
0.0214693	0.00537039
0.0164569	0.00490046
0.00482058	0.00814631
0.0030741	0.00434453
6e-09	0.00045351
0.00384647	0.00047777
0.0146646	0.00580296
0.00136312	0.00515838
0.00114538	0.000450252
0.00106081	0.00171504
0.0170935	0.0044952
0.00504295	0.00494649
0.0071526	0.0118634
0.00596673	0.00982524
0.00638344	0.00200861
0	0
0.0107439	0.0175421
0.00803811	0.00686649
0.0106958	0.00189757
2.877e-05	0.00130461
0.00488542	0.00511219
0.0105537	0.0017313
6e-09	0.000881221
0.00360999	0.00176257
0.00121571	0.00127456
0.00130657	0.0032199
0.00236875	0.00351091
0.00175101	0.00424235
0.00448408	0.00273965
0.00399871	0.00101624
0.00422325	0.00553863
0.00762509	0.00257176
0.00445156	0.0060842
0.00374182	0.000772519
0.00421475	0.010632
0.00241376	0.00431464
0.00398604	0.00519552
5e-09	0.00124226
0.0128748	0.0118924
0.000986683	0.000491248
5e-09	0.00725209
0.00049141	5e-09
5e-09	5e-09
5e-09	0.000781994
5e-09	5e-09
5e-09	5e-09
0.00968151	0.00687582
0.00521835	0.00540459
0.0089084	0.00728688
0.0019606	0.00168627
0.00206747	0.00519168
0.000625593	0.00367657
0.00165938	0.00380284
0.00186466	0.00338014
0.00261585	0.00490978
0.000890054	5e-09
5e-09	0.000890517
0.00100005	5e-09
5e-09	0.00088923
0	0
5e-09	5e-09
0.00446373	0.00380735
0.000448542	5e-09
0	0
5e-09	5e-09
0.000449655	6e-09
0.000593285	5e-09
0	0
0.000901028	0.000901161
0.0021425	0.00455842
0.00141379	0.00106589
0.000502452	0.00233292
5e-09	0.00589819
5e-09	0.000889664
0.00242392	0.00498253
0.00726334	0.00331465
0.00251634	0.0025958
0.00768266	0.00492779
0.00553524	0.00364215
0.00684269	0.00173713
0.003186	0.00161678
0.00214267	0.00389827
0.00984606	0.00364935
0.000492391	0.00230944
0.00661199	0.00729277
0.00303605	0.0063455
5e-09	0.00135867
0.000891437	0.00225985
0.000451755	0.00089854
0.00687807	0.000874035
0.000638966	0.00904718
0.000730123	5e-09
0.000446928	0.000444874
5e-09	0.000892891
0.00657673	0.00151958
5e-09	0.00414346
0.00222916	0.00227926
0.00139133	0.00590944
4.0541e-05	0.00255705
5e-09	0.000423693
0.00090796	0.00380846
5e-09	0.000926656
0.00550641	5e-09
0.0179809	5e-09
5e-09	5e-09
0.00264422	0.00101817
6e-09	0.00380152
0.00147642	0.00226504
0.00400879	0.000524971
0.00405628	0.00405467
0.00405841	0.00130739
0.00403553	0.00346575
0.00256267	0.00751053
0.00317351	0.00572981
0.00870649	0.00247553
0.00811011	0.00630778
0	0
0.000434513	5e-09
0.000434416	0.000435269
5e-09	6e-09
0.00174471	5e-09
0.000434753	5e-09
0.000922781	5e-09
0	0
0	0
0	0
0	0
0	0
0.000458957	5e-09
0.0144084	0.00229415
0.00936823	0.0079866
0.000460997	5e-09
0.000457071	5e-09
0.000563296	0.00221607
0.000472947	5e-09
0.0116703	0.00459408
0.000458083	5e-09
0.00974517	0.00800139
0.00265422	0.00216909
0.00725002	0.00609642
0.00569972	0.00298936
0.000446896	0.000938123
0.0115957	0.00310275
0.000464663	5e-09
5e-09	0.000464139
5e-09	0.000464362
0.000464362	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
5e-09	5e-09
5e-09	5e-09
0.000464754	5e-09
0.000929506	0.000465846
5e-09	5e-09
5e-09	0.000464392
0.000476107	0.000454142
0.00269719	0.0095214
0.00808589	0.00388716
0.0057996	0.00297633
0.000456593	5e-09
0	0
5e-09	0.000451075
0	0
0	0
0	0
0.000908068	0.000451399
0	0
0	0
0	0
0	0
5e-09	0.000443116
5e-09	0.000451428
0.000914302	0.000444929
0.000451428	5e-09
0.00045351	0.000911981
0.000445273	0.000454146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5e-09	0.000452609
5e-09	5e-09
5e-09	0.000902966
0	0
5e-09	0.000451219
5e-09	6e-09
0.000450966	0.00136042
0	0
5e-09	0.000451064
5e-09	5e-09
0.000450755	5e-09
5e-09	5e-09
5e-09	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5e-09	5e-09
5e-09	5e-09
5e-09	0.000452869
5e-09	6e-09
0.000458669	0.000452285
0.00224773	0.000910624
5e-09	0.00134209
5e-09	0.00267858
0.00141423	0.000394018
0.000918398	0.00365976
0.00755586	5e-09
0.00150866	0.000310546
0.00302229	0.00126714
0.00208402	0.00116279
0.00574849	0.00188187
0.013028	0.00564719
0.00876576	0.00744074
0.00698979	0.000919007
0.00568741	0.00517417
0.00869197	0.00188935
0.00318104	0.000439122
0.00118419	0.000550975
0.000448521	0.000447712
5e-09	5e-09
0.000513295	5e-09
0	0
6e-09	0.00089493
0	0
0	0
0	0
0	0
0	0
5e-09	5e-09
5e-09	0.000892057
0.00179142	5e-09
5e-09	5e-09
5e-09	6e-09
0.00238117	0.0017967
0.000439951	5e-09
0.00823471	0.000412005
0.000451024	0.00338414
0.000894925	0.00141681
0.00114595	0.00118985
0	0
0	0
0	0
0	0
5e-09	5e-09
0.000441056	0.000884439
0	0
0	0
0.000483099	0.000883815
5e-09	5e-09
5e-09	0.000868583
5e-09	5e-09
0	0
0	0
0.000440466	5e-09
5e-09	0.00044013
0.000440272	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00312979	5e-09
0.000442396	0.000440937
5e-09	0.000442921
5e-09	5e-09
0.00176524	6e-09
5e-09	0.000887611
0.00176952	5e-09
0.000880945	0.000895838
0.00116573	0.00295036
0	0
0	0
0	0
0.00797254	0.00114597
0	0
0.000450665	5e-09
0	0
0	0
0.00183212	5e-09
5e-09	5e-09
0	0
0	0
0	0
0	0
0.000446468	5e-09
0	0
0	0
0	0
5e-09	5e-09
0.00226219	5e-09
5e-09	0.000894517
0.00134378	5e-09
0	0
0	0
0	0
0	0
5e-09	0.000447701
5e-09	6e-09
5e-09	0.000447342
6e-09	0.000447338
0	0
0	0
0	0
0	0
0	0
0	0
0.000447706	5e-09
0.00134749	5e-09
0.00090117	0.000902604
0.000449702	0.000447592
0.00416048	0.00100561
0.0018264	0.00191647
0.00699967	0.00181462
0.00479985	0.00259337
0.0082076	0.0113861
0.00128637	0.000422905
0.0028255	0.00408245
0.00323593	0.00538871
0.00045113	5e-09
0.0045717	0.00380707
0.00493442	0.00226868
0.00793419	0.00488204
0.0137958	0.0206459
0	0
0.0043308	0.00648661
0.000452286	5e-09
0.000798071	0.00193036
0.008897	0.0067674
0.00726246	0.00582365
0.00533639	0.00307427
0.00297287	0.0114375
0.0135621	0.0033644
0.00275943	5e-09
0.00544702	0.00382386
0.00295832	0.0014754
0.0024506	0.00344901
0.000451642	5e-09
5e-09	0.000451571
5e-09	0.000451588
0	0
0	0
0.000451611	5e-09
5e-09	0.000451571
0.000452286	5e-09
0.000452951	0.000452567
0.000451536	0.00045208
0	0
0	0
5e-09	5e-09
5e-09	5e-09
5e-09	0.000452285
0	0
0	0
0	0
0	0
0	0
0.000451534	5e-09
0.000452951	5e-09
0	0
0.000451931	5e-09
0.000452081	0.000452081
0	0
0	0
6e-09	5e-09
0.00090518	5e-09
0.000451931	0.000452286
0.000451611	6e-09
0.000906982	5e-09
5e-09	0.00136631
0.0078962	0.0117997
0.0117768	0.00198595
0.00256183	0.00356449
0.0124564	0.00372116
0.00774499	0.00230922
6e-09	0.000447568
0.00123225	0.00450175
0.00645525	0.00208459
0.00137546	5e-09
0.00495076	0.00377464
0.00458607	0.00338961
0.00868363	0.00545925
0.00448164	0.00262872
0.0030429	0.00112063
0	0
5e-09	0.000539908
0.00207236	0.00245015
0.00216615	0.00389696
0.0107028	0.00298565
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00184327	0.00180423
5e-09	6e-09
5e-09	0.000448645
0.000448979	5e-09
0.000449182	0.00089799
6e-09	5e-09
0.000634974	0.000433167
5e-09	1.5806e-05
5e-09	5e-09
0	0
0.000451403	0.000448348
5e-09	0.00135808
0.000623848	0.000455989
5e-09	2e-07
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6e-09	5e-09
5e-09	5e-09
0.000450041	0.00183803
0.00305639	0.00107084
0.00385942	0.00418507
0.00229037	0.00341288
0.0101006	0.00334814
0.00299837	0.00197086
0.00346334	0.00182455
0.0141567	0.00470163
0.00582887	5e-09
0.00682361	0.00673717
0.0127817	0.0111285
0.000472451	0.000453742
0.000453388	5e-09
0.000453486	0.000453486
5e-09	5e-09
0.000454001	5e-09
0	0
0	0
0	0
0	0
0.000453588	5e-09
0	0
0	0
0.000453529	0.000453928
5e-09	5e-09
0	0
5e-09	0.000454135
5e-09	0.000453529
0	0
0	0
0	0
0	0
0	0
0.000453486	5e-09
0.000454806	5e-09
5e-09	0.000912095
5e-09	0.00045422
0.000453432	0.000454677
5e-09	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0.000456361	5e-09
0.00169014	0.0036471
0	0
0	0
0.000449111	5e-09
5e-09	0.000900487
0.00553634	0.00044977
0.000448639	0.00135417
0	0
0	0
0	0
0.000454806	6e-09
0	0
0	0
0	0
0	0
0	0
0	0
0.000453929	5e-09
0.00182423	5e-09
5e-09	0.000454806
0	0
5e-09	5e-09
5e-09	0.000449259
0	0
0.000449111	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5e-09	5e-09
0	0
0.000453778	5e-09
0	0
0	0
0	0
0	0
0.000912882	0.000454864
0.000454807	0.000912849
5e-09	5e-09
5e-09	5e-09
6e-09	0.000910309
5e-09	0.000453929
0.00194308	5e-09
5e-09	5e-09
0.000454465	0.000486217
0.00013788	0.00346023
0.000453415	5e-09
0	0
0	0
0	0
5e-09	0.000455043
5e-09	5e-09
0.000453528	0.000453928
0.000453929	5e-09
0.000453777	0.000453403
6e-09	5e-09
0.000453416	5e-09
5e-09	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5e-09	5e-09
0.000454027	5e-09
0.000350202	0.000454784
0.00090855	5e-09
5e-09	0.000482593
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000454807	5e-09
5e-09	5e-09
5e-09	5e-09
0.00090986	5e-09
0.000910911	0.000897677
0.0011442	5e-09
5e-09	0.000897185
0.000455391	0.000448925
5e-09	0.00044985
0.0120259	0.00873389
5e-09	5e-09
0.00626044	0.00570294
0.0103726	0.00872576
5e-09	5e-09
5e-09	5e-09
0.00741089	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.000448747	5e-09
0.00227203	5e-09
0.000919179	0.00321681
5e-09	0.000433978
5e-09	0.000450069
0	0
0	0
5e-09	0.0018122
5e-09	0.00090024
0.0027308	0.000904627
5e-09	0.00181095
0.00181747	0.0013739
0.00135443	0.00275178
0.000453	5e-09
5e-09	0.00227236
5e-09	0.000448976
0.000882754	0.000470107
0.0009333	0.0022759
0	0
5e-09	0.00119912
0.00382476	0.000814518
0.00228756	0.000438727
0	0
0	0
0	0
0.00273889	5e-09
5e-09	0.00317516
0.000460985	0.00135319
0.00427517	0.000905599
5e-09	5e-09
0.00921484	0.00324585
0.00231532	0.00141414
0.00483736	0.00604345
0.00075376	0.00358523
0.00422079	0.00183414
0.00705604	0.00331479
0.00100464	0.00394197
0.00498235	0.00486256
0.000895163	5e-09
0.0023437	0.0152556
5e-09	5e-09
0.00044675	0.000929746
0.00333352	0.00270498
0.00164515	0.00588245
0.00331789	0.00164196
0.0037388	0.00610659
0.00641364	0.00351159
5e-09	5e-09
5e-09	0.000446944
0.0099399	0.0044891
0.005858	0.00285583
0.00184494	0.00136984
0.000257509	0.000647831
0.00365613	5e-09
0.00091645	0.00227953
5e-09	0.000446263
0.000910237	0.00109423
0.00574667	0.00366083
0.00353644	0.000291081
0.0016578	0.00580774
0.00650747	0.00184475
0.00390776	0.000525603
0.000625751	0.00163424
0.00391913	0.00241828
0.00458193	0.00187326
0.00180925	0.00109326
0.00123814	0.0025792
0.00823627	0.0050302
0.00785974	0.0163249
0.00298045	0.00484522
0.00441464	0.0012452
0.00128815	0.00261571
0.00104581	0.00122738
0.00428561	0.00570743
0	0
0.000444753	5e-09
0.00745854	0.00555194
0.00491726	0.00375851
0.00919033	0.00573002
0.00496532	0.0108329
0	0
3.286e-06	0.00177528
0.000435971	0.000895591
0.00347847	0.00159924
0.00206993	0.00752929
0.000439885	5e-09
5e-09	0.000882869
0.00334853	0.00155867
0.000909563	6e-09
0.00503964	0.00332913
0.000150177	0.00080374
0.00943227	0.00468705
0	0
5e-09	5e-09
0	0
5e-09	5e-09
0.000454531	5e-09
0.00136925	5e-09
5e-09	0.00137011
0.00628445	0.000444953
6e-09	1.41e-07
0.000514181	0.00128241
0.00837693	0.00388326
0.00683856	0.003899
0.0140691	0.0020122
0.000527354	0.000826261
0.00478254	0.00287183
0.00217683	0.00380069
0.00469258	0.00271306
0.00102241	0.000340719
0	0
0.000902787	5e-09
0.00379593	0.00335155
0.000597467	0.00456197
0	0
6e-09	0.00837494
0.00130919	0.00191846
0.00662699	0.00139244
0.000434929	0.0108218
0.00251815	0.00067858
0.0143831	0.00612483
0.00329449	0.00388015
0.000451024	0.00045093
0.00222437	0.001034
0.00462158	0.00722944
0	0
5e-09	5e-09
5e-09	0.000439104
0	0
5e-09	5e-09
0	0
5e-09	0.000444516
0.00044965	0.000895123
0	0
0	0
0	0
0	0
5e-09	5e-09
5e-09	0.000448839
0.000443581	5e-09
0.000590006	0.000896039
5e-09	5e-09
5e-09	0.0008963
0.000371549	0.0014246
0.0048958	0.00259027
0.00407053	0.0114363
0.00327199	0.00378785
0.00219066	0.00145328
0.00748401	0.00109157
0.00327383	0.00285222
0.00490779	0.00211018
0.00338652	0.00304015
0.00439708	0.00334104
0.0107122	1.7806e-05
0.00504157	0.00265741
0.00123089	0.00217115
0.00191495	0.000816065
0.0022126	0.00273255
0.00180803	0.00540584
0.00403508	0.00197083
0.000452573	5e-09
5e-09	5e-09
0	0
0.00137245	5e-09
0.000437774	0.000472592
0.00191369	0.00224494
0.000555346	0.0105521
0.00156818	0.00351873
0.00437292	0.00164351
0.00162128	0.00305254
0.0125902	0.00734975
0.0030058	0.00243244
0.000872652	5e-09
0.00042259	0.00178623
0.00329296	0.00773354
0.0112523	0.003838
0.00335079	0.000965818
0.0176902	0.00304181
0	0
0.00043324	0.000461956
0	0
0.0234283	0.00522671
0.00623728	0.00457849
0.00598749	0.00220152
0.0129425	0.010558
0.0059701	0.00390211
0.00106093	0.00242785
0	0
0	0
0	0
0	0
0.000445706	5e-09
0	0
0.00132613	5e-09
0.000998663	0.00260043
5e-09	0.000887597
0.00827945	0.0041767
0.0106851	0.00406976
0.00499758	0.00223684
0.0098516	0.00280923
0.00567578	0.00135194
0.00800612	0.00223415
0.00803003	0.00278006
5e-09	5e-09
0.000452066	0.000906708
0.00366638	0.000452482
5e-09	5e-09
0.00116535	0.00111455
0.000452725	0.00136534
0.000439701	0.00184564
0.00135485	0.00423865
0.000419825	0.0028097
0	0
0.000444628	5e-09
0	0
0	0
0	0
0	0
0.00121041	0.00146062
0.00187725	0.00574832
0.00373911	0.00483018
0.0020657	5e-09
0.00502249	0.000514737
0.00220828	0.00372204
0	0
0	0
0.000906887	5e-09
0.00224134	0.00434503
0.00235497	0.00130881
0.00342774	0.00376634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00181676	5e-09
0.0038355	0.00114873
0.00135244	5e-09
0.00203683	0.00266283
0.00526446	0.00115886
0.00554705	0.0158371
0.00390643	0.00113348
5e-09	0.00044491
0.000362369	0.0118161
5e-09	0.00277979
0.0016256	0.00205317
0.00459515	0.00637885
0	0
0	0
0	0
0	0
0.000450878	0.00135201
0.00151741	0.00547223
0.00121948	0.00518943
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5e-09	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.000910878	5e-09
0.000454847	5e-09
0.00279553	0.0112898
0.0105642	0.00245892
5e-09	0.000444419
0.00442975	0.00585758
0	0
0	0
0.00673521	0.00525847
0.00248392	0.00212904
0.0120241	0.0135908
0	0
0	0
0.000439926	5e-09
0.00416779	0.00688691
0.000900229	5e-09
0.00206481	0.00132525
5e-09	0.000448122
5e-09	0.000448933
6e-09	0.000448122
0.00156617	0.00208753
0.000296469	0.00443274
0.00456428	0.00300269
0.00928689	0.00738347
0.0037691	0.00487331
0.00634303	0.00501864
5e-09	0.000446065
0.00095919	0.00390961
0.000381373	0.000511887
0.00979909	0.00407214
0.000438878	5e-09
0.00112758	0.00622326
0.00355165	0.00297725
0.00274478	0.00369806
0.00572613	0.00212347
0.00384671	0.00511336
0.00445587	0.0112593
0.0108841	0.00581599
0.000443418	5e-09
0.0065294	0.0064565
0.000447601	5e-09
0.00240993	0.00717667
0.000721267	0.001296
0	0
0.00237861	0.00220244
0.0040656	0.00247446
0.00115032	0.0017564
0.00285783	0.00128477
0.00259192	0.00100422
6e-09	0.000453689
0.00105402	0.000774333
0.0102885	0.00349182
0	0
0	0
0	0
0.00341661	0.000231612
0.001375	0.00256422
0.00295959	0.0040892
0.00534725	0.00186333
5e-09	0.00229114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.000266273	0.000263472
0.000134872	0.000706404
0.000949168	0.0012176
0.00279821	0.00166787
0.00930186	0.00332644
0.00350373	0.00453741
0.00214974	0.00348887
0.00433479	0.00623315
0	0
0	0
0	0
0	0
0	0
0	0
0.00245058	0.00124956
0.00244409	0.00090682
5e-09	0.00124302
0	0
0	0
0	0
0	0
5e-09	5e-09
0.00140915	0.00483534
0.000449465	5e-09
5e-09	0.00125504
0.0018	0.00126703
0.00296883	0.00424188
0.00229896	0.00487145
6e-09	0.00522136
0.00231526	0.00175622
5e-09	0.00088272
0.00089895	0.000448831
5e-09	0.00135519
5e-09	0.00272886
0.00178106	0.00416561
5e-09	0.00234241
0	0
0	0
0	0
0	0
0	0
5e-09	0.00182417
0	0
0	0
0	0
0	0
